global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
76.32929790274437	n/a	n/a	5826.161718325897	123.9794555921011	n/a	15370.90540891377	n/a	68.51973960208716	n/a	n/a	4694.954715137831	73.08707958836884	63.98349624913552	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.0145190563049766	n/a	n/a	0.000210802995987	-0.1247801410077329	n/a	n/a	0.0155700835899097	-0.1318789070601553	n/a	n/a	0.017392046127381	-0.0026232673300931	n/a	6.88153148513378e-06	n/a	-0.0048193498058735	n/a	n/a	2.3226132551372945e-05	-0.0005188249217802	n/a	2.691792994602307e-07	n/a	0.0	0.0	0.0	0.0
57.269009050768375	-19.060288851976	363.29461112076046	3279.73939765699	73.28251227937214	-50.69694331272896	5370.326605976329	2570.1800612540537	55.46505376080561	-13.054685841281549	170.4248224145569	3076.3721886890567	57.00336291727312	46.85658601529337	10.945814	375.402588	1.0068872964758664	0.4738726064034889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0478632454727687	-0.033344189167792	0.0011118349512575	0.0022908902671865	0.0490797833039238	0.1738599243116567	0.0302272732816549	0.0024088251291601	0.1107833910971223	0.2426622981572775	0.0588849909469714	0.0122729597429779	0.0011162057554878	0.0037394730855809	1.2459152885840904e-06	1.3983658957783938e-05	0.0003429604295244	0.0051623102353979	2.664944696649393e-05	1.1762185621956093e-07	0.0017198094540238	0.002238634375804	2.957744558149641e-06	5.0114838685313655e-06	1.0	0.0	0.0	0.0
55.85769886552247	-1.4113101852459025	1.9917964389788236	3120.0825225513904	65.71966616971505	-7.562846109657087	4319.07452145879	57.196641278355344	55.0146755772596	-0.4503781835460074	0.2028405082142012	3026.614528871124	55.95346156366344	44.514444505279	1.444732	49.549175	0.2262371121330324	0.1103083484781527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0231040676689957	0.0247591778037729	0.0006130168855188	0.0005337979428535	0.1384761448226896	0.0893963615187658	0.0079917094527938	0.0191756426849545	0.1506112768428309	0.0398278857457086	0.0015862604829732	0.0226837567122278	0.0013616357340063	0.0002454299785184	1.8540518721228751e-06	6.02358743555913e-08	0.0012299587781985	0.0008869983486741	7.867660705505802e-07	1.5127985960675468e-06	0.0014071640399207	-0.000312645414103	1.9801106352459454e-06	9.774715495969886e-08	0.0	0.0	0.0	0.0
55.48064892455498	-0.3770499409674954	0.1421666579835918	3078.102405089723	63.72906071657962	-1.990605453135437	4061.3931798174913	3.962510070052539	54.955101197880296	-0.0595743793793062	0.0035491066784295	3020.0631476692643	55.76556773073892	43.60032921071687	1.086592	37.266251	0.3186422479559585	0.1993570103601913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0481797240758368	-0.0250756564068411	0.0006287885442339	0.0023212858120237	0.1107363047840692	-0.0277398400386204	0.0007694987253682	0.0122625291972302	0.336690647794498	0.186079370951667	0.0346255322937681	0.1133605923122786	0.0010997931354557	-0.0002618425985505	1.2095449407954798e-06	6.856154641573062e-08	0.0006368674264796	-0.0005930913517189	3.51757351483752e-07	4.0560011891074876e-07	0.0006671503790136	-0.0007400136609071	4.450896282179903e-07	5.476202183291283e-07	0.0	0.0	0.0	0.0
55.1873203593108	-0.2933285652441739	0.0860416471882056	3045.640328441201	63.474791022780025	-0.2542696937995927	4029.049095385596	0.0646530771849386	54.93481606566928	-0.0202851322110149	0.0004114865888183	3017.834016168916	55.70019786376519	43.13251650900165	1.088158	37.319958	0.2989395996674124	0.168478136380126	-0.0684002358	-0.0541245718	0.1275851376	0.0443081571	0.1040139241	0.0484679149	-0.1631513089	0.049157197	-0.0390129262	0.0389747678	-0.0514475837	0.0599415406	-0.0742230406	0.0763381773	-0.0884706687	0.0067429098	-0.0281804148	-0.1233506464	-0.00749424	0.0811912987	-0.0383292713	0.0165234265	-0.0310282939	0.0349030496	-0.1066037982	0.0161486772	-0.0444113827	0.0106683938	-0.0347065646	0.071772652	-0.0725259381	0.0691418485	-0.1291295526	0.0099087892	-0.0368920718	0.1425306168	-0.0484066773	0.0064935963	-0.0935410639	0.0078989578	-0.0854932554	-0.1290102797	0.1374501553	-0.0127414583	0.0404624109	-0.1092441295	0.0990873248	0.0523487554	-0.0708532494	0.0199135	0.0375468696	-0.0669323428	-0.0241912135	0.0415813764	0.0654405783	-0.0761054937	0.0280945467	0.0041094802	0.0711543888	-0.0920811805	0.0324277438	0.0164399606	0.1751121229	-0.0011745186	-0.0180281777	-0.0751270351	0.0132437114	0.0949127234	-0.0872380139	-0.0641761269	-0.0416897879	0.0559274525	0.0171467341	0.0006539679	-0.0364607332	0.0659813483	-0.1517786101	0.1089788199	-0.0631599641	0.038810427	-0.019855247	0.0329072133	-0.0107105971	0.0784541591	-0.0881261367	0.0167874504	-0.0399055728	0.0013811021	-5.71578e-05	0.0332679319	-0.1083035317	0.0355154607	-0.0384378061	0.1436792897	-0.0354165213	0.0812231332	-0.1140500414	0.015959561	-0.0541625035	0.014977551	-0.1714412697	0.1212146014	0.0120515851	-0.0428398175	0.143160694	-0.0352736506	-0.0602295207	0.1013779215	0.0083614247	-0.0286060296	-0.0931488857	0.0558010492	-0.0428923783	-0.0384865095	-0.0667564575	0.0288051312	0.0198737225	-0.0729471532	-0.0056342283	0.0157752874	0.027614739	0.1002787157	-0.0425581582	-0.1149099559	0.0848569199	0.0536379033	-0.0248573486	-0.1219846545	0.037976505	0.094255545	0.0541823674	-0.0668266513	0.0310421848	0.0923613443	0.069839576	-0.0527375955	0.1207640436	-0.010683346	0.0462054056	-0.1624825262	0.0587864914	0.0156208915	-0.0547174275	0.2246533546	-0.1918113019	0.0832378	-0.022485294	0.2412415066	-0.0841876531	0.0310478563	-0.1644117288	0.0473059088	-0.0725811593	0.0187367655	-0.2938932679	0.1065961126	0.1065833761	0.1065621497	0.1065324352	0.0	0.0	0.0	0.0	-0.0772187834935067	-0.0290390594176699	0.0008432669718629	0.005962740524217	0.0455580024467821	-0.0651783023372871	0.0042482110955708	0.002075531586941	0.4648447448720034	0.1281540970775054	0.0164234725977506	0.2160806368351179	-0.0001947207209458	-0.0012945138564015	3.7916159165652124e-08	1.6757661244154837e-06	0.0005439211297162	-9.29462967634e-05	8.639014082030019e-09	2.958501953517472e-07	0.0008110530425477	0.000143902663534	6.578070378258812e-07	2.070797657220838e-08	0.0	0.0	0.0	0.0
55.0684280976356	-0.1188922616751995	0.0141353698862441	3032.5317731444625	63.30014896392822	-0.174642058851802	4006.9088588555032	0.0304998487199962	54.836510244472514	-0.0983058211967673	0.0096640344811707	3007.042855792139	55.60980459943933	42.750024106271695	0.988858	33.914318	0.0429523151612982	0.0252099456222394	-0.0617109586	-0.0695586962	-0.0120648813	-0.1008207637	0.0186784848	-0.0759072898	-0.0830125938	0.1174195697	-0.0301436421	0.0569184937	-0.1107845078	0.0295539952	0.0216280798	-0.0346098134	-0.0794419222	-0.0754447666	0.0517124589	-0.0604236946	0.0608488396	-0.0554976779	0.038059796	0.0483342196	0.117703497	-0.0604627355	-0.0539881069	0.1344373564	0.1114958182	-0.0446536779	0.047100605	0.0897284026	0.0170741355	0.0675760405	-0.0353703227	0.1019409126	0.0256928887	-0.1834025898	-0.0443239135	-0.2040276215	-0.0026873694	-0.0363065366	0.1193749002	-0.0086217461	0.0913139395	-0.0625121319	0.0028532593	0.0424197407	0.0690124797	0.114295275	0.0470177985	0.0407632442	0.0798123521	0.1087425843	-0.053697256	-0.0284967812	0.0915092412	0.0663991426	0.065551221	0.1034163435	-0.0859074489	-0.0082704323	-0.0156788134	0.0173909126	0.0780826988	0.0790195666	0.0158382474	0.0075470351	0.0896922212	0.1549605618	0.1270477467	0.0253958707	-0.0700252376	-0.1914439058	0.0079548847	-0.1583722644	0.0134829463	0.0954817584	-0.017919237	0.0892200976	-0.0129441109	-0.0235980894	-0.0037954122	0.0882736564	-0.0703810713	-0.0418402068	0.0506974339	-0.0852224147	-0.20838027	0.0037312422	0.0755470913	-0.0695503887	0.0174293284	-0.0169660025	-0.1536271657	-0.0620643669	0.0305197372	0.1063303043	0.0404903098	0.1786813123	-0.0027095061	0.0228595001	-0.0967682358	-0.0217746176	-0.0306333715	-0.0152589249	-0.1511785455	-0.0632346997	-0.1368738539	-0.0782312742	0.0376299433	-0.0267812039	0.132873496	0.0849937297	-0.0640507052	-0.0860270741	-0.0405515129	-0.0343083993	0.1025063476	-0.1576064942	0.1447399554	-0.0182554861	-0.0275864746	-0.0867393586	0.1335925712	-0.0090011	-0.0048800066	-0.0108069397	-0.1117720441	-0.0889294242	0.1253874283	-0.0556529216	0.0866346987	-0.0754590443	0.0660608586	0.0006141524	0.0814876296	0.0904447945	0.0340728744	0.0290183798	-0.0091237375	-0.2061879978	0.042324284	0.0398473972	-0.2004517175	0.1211135648	-0.1287671565	-0.0135870472	-0.1967280675	0.1752500846	0.048483928	-0.0484962403	0.1316370531	0.0042398446	0.1532930227	-0.0028840919	-0.168150415	0.1065621497	0.1064475517	0.1062566463	0.1059895703	0.0	0.0	0.0	0.0	-0.077072276315306	0.0001465071782007	2.146435326433408e-08	0.0059401357764228	0.0406797093502717	-0.0048782930965103	2.3797743535460987e-05	0.0016548387528225	0.4587299786463532	-0.0061147662256502	3.739036599435257e-05	0.2104331933088836	1.7394738091339434e-05	0.0002121154590371	3.02576913266295e-10	4.4992967962536376e-08	0.0005440032453754	8.211565919998085e-08	6.7429814858474e-15	2.959395309789676e-07	0.0003869956440253	-0.0004240573985224	1.4976562849455672e-07	1.798246772415856e-07	0.0	0.0	0.0	0.0
54.87385395459884	-0.1945741430367604	0.0378590971384897	3011.1398478306432	62.41020139634918	-0.8899475675790427	3895.033238332865	0.7920066730398547	54.72100262135767	-0.1155076231148442	0.0133420109976408	2994.388127886633	55.4870744744513	41.863581991144	1.055529	36.200905	0.2322180848134494	0.1179892745357277	-0.072685786	-0.0813860351	-0.0251899181	0.017335152	-0.0444525621	-0.0492487541	-0.0952560725	-0.0812670565	0.0630170125	0.0489088389	-0.0284695055	0.0354705379	-0.0541963219	0.0459206095	-0.0028712769	0.0327934661	-0.116167196	-0.0326198342	0.0419688321	-0.2190232797	-0.0059846795	-0.0447374849	-0.0466857293	-0.1193218026	0.0035288738	0.1093424705	0.07947368	0.0950389876	-0.085758223	-0.0527909997	-0.0283800878	0.1646617488	-0.0951731344	0.0187242825	0.0010043837	0.12799202	0.0541929315	0.0132745583	0.0639409995	0.0302532694	-0.0092563472	0.0611621508	-0.0802049778	-0.0807745632	-0.0152149862	-0.05783561	-0.0949514073	-0.0160624009	-0.016829668	-0.0380386205	-0.0113890461	-0.0940196832	-0.035369234	-0.0049844104	-0.0636782894	-0.0111302794	0.116630161	-0.0119546456	0.0902904701	0.0101164507	-0.0928153913	0.1168824021	-0.0598061666	0.0558723113	-0.0239449002	-0.0283710393	0.1279526463	-0.0222221663	-0.010099059	0.2072900015	0.0588139091	0.0634508579	0.1442942876	-0.0193070558	-0.0379418424	0.063522349	0.0322658269	-0.0193891033	0.0843160081	0.0637239948	-0.0435507474	-0.0450293144	0.0508605014	-0.0547473077	-0.0632931231	-0.198813166	-0.0730254818	0.1297333511	-0.0337956545	-0.1167738682	-0.1991336979	0.1254150602	0.0259300281	-0.0077684252	-0.0539195144	-0.162476338	0.0061174445	0.0475086403	0.0835670096	-0.0750659715	0.0321935927	0.0382407176	0.0272799761	-0.0199795196	0.0690012157	0.1139879045	0.071888709	0.0487080586	-0.0638647693	0.0742363919	0.0502422282	-0.0613115657	-0.1167211555	0.0689935602	0.0444218413	-0.0239179136	0.0563557567	-0.0741804782	0.001235392	-0.0543828931	0.0044102198	-0.0783924883	0.0541408093	0.01988233	-0.029366191	-0.0238816263	-0.0872134566	0.1564412567	-0.0869161964	-0.0294145368	-0.0484244681	-0.0964120536	0.0922848574	-0.0243432908	0.0339568026	0.0111791344	0.1167067279	-0.1586652254	0.1431769693	0.0343409046	-0.1476097135	-0.0005107641	-0.2665829565	0.2326073445	-0.1612633485	0.0502719085	-0.4164219805	0.0048144503	-0.1443037425	-0.0716339762	-0.0786854508	-0.1426783281	-0.0150887104	0.1406990819	0.1354403068	0.1064942348	0.106176076	0.1056465152	0.1049066069	0.0	0.0	0.0	0.0	-0.0005687576748698	0.0765035186404362	0.0058527883643675	3.234852927233012e-07	0.0888633310507742	0.0481836217005024	0.0023216614001771	0.0078966916054394	0.4481495854480855	-0.0105803931982677	0.0001119447202299	0.2008380509372908	0.0007769116841055	0.0007595169460141	6.035917648996443e-07	5.768659912826773e-07	0.0001504552844395	-0.0003935479609358	1.548799975568046e-07	2.2636792615770853e-08	0.0011729417625601	0.0007859461185348	1.375792378357594e-06	6.177113012399178e-07	0.0	0.0	0.0	0.0
54.914175717152006	0.0403217625531624	0.0016258445353936	3015.566694694247	62.358050395787686	-0.0521510005614942	3888.5264491635967	0.0027197268595649	54.852305581005815	0.1313029596481456	0.0172404672123625	3008.775427552041	55.56517091709075	42.04922704453758	1.049327	35.988186	0.090776501725226	0.0533827368281734	-0.0887566609	-0.0590101266	-0.0305425886	0.0636320213	0.023800309	-0.1412486994	-0.0100049987	-0.0463404104	0.0092464471	-0.0586042387	-0.0209802184	-0.1665433921	0.0052357653	0.0163796136	0.0192703534	-0.0377893038	0.0772509505	-0.0759423533	0.0613278076	-0.0806871091	-0.1424738288	-0.0204107296	-0.1002793782	-0.0652496553	0.0379685417	0.1321403303	-0.0013850912	0.0775942557	-0.0536513345	0.0240013183	0.0644183567	0.0645971839	0.0323314884	0.1613478636	0.1017147377	0.0469480908	-0.1128183706	0.0775280037	0.0215997232	-0.0786884798	0.0857928686	-0.0095279471	-0.0834653521	0.021541657	0.0706198591	-0.1194221006	-0.0315344681	-0.0446775582	0.0352737657	-0.0650910687	-0.0085114805	-0.0129349183	-0.1483401935	-0.0903808404	-0.0676726522	-0.0885209019	-0.1358823072	-0.0668043093	0.0676573198	0.0166387539	-0.0228349405	-0.0897905724	0.0419927299	-0.0320838869	-0.0897022844	-0.0571092766	0.0160923869	-0.1273225566	-0.0738422606	-0.101882664	-0.0023975374	0.0962495437	0.0213895898	0.1340209045	-0.0580244833	0.0546587318	-0.0175546591	-0.0499207438	0.0304854545	-0.0406870603	-0.1296338545	0.0904591771	0.1181922637	-0.037809132	-0.0156470512	-0.1132415994	0.0404233144	0.1671690199	0.0782261081	-0.0320483092	0.0159160232	-0.1098984301	-0.057567722	0.0611224848	-0.0902716604	0.102546346	-0.0051102519	-0.047783306	0.0527983372	-0.0115432575	0.0554671009	0.1215753405	-0.0153236528	-0.1670554444	0.0695892951	-0.0031893187	0.0300802102	0.0109696371	0.0049226601	0.1541681473	-0.0540164401	-0.030001004	0.1173071565	0.1447909713	-0.0064341098	-0.0827661261	0.0744450161	0.1139293747	-0.0389107199	0.1337356066	-0.0359728251	0.0444266923	-0.032000298	0.025341686	0.0300941559	0.0318916421	0.0207468899	-0.1166019206	-0.0229724309	-0.0519446608	-0.0755998469	-0.0847496575	0.0569501356	0.0471037577	-0.0301447223	0.1630300588	0.2028663522	-0.1186326333	-0.1068025464	0.0536288611	-0.4063099615	0.079040927	-0.0279761461	-0.0498219637	-0.1302556607	0.1645124975	-0.0345518007	0.0096784104	0.0300571292	0.2047219762	0.2812837062	-0.07058482	-0.0897342135	-0.2675941839	0.2671297178	0.1063923895	0.105769295	0.1047335058	0.1032890634	0.0	0.0	0.0	0.0	0.0109363948966745	0.0115051525715443	0.0001323685356945	0.000119604733336	0.1378891821826044	0.0490258511318302	0.0024035340792003	0.0190134265629874	0.455792819370707	0.0076432339226215	5.841902479591214e-05	0.2077470941898979	0.0009253103202622	0.0001483986361567	8.561991887837352e-07	2.2022155213168636e-08	0.0003539964278684	0.0002035411434288	4.1428997068344034e-08	1.253134709435873e-07	0.0010728362601611	-0.0001001055023989	1.1509776411164556e-06	1.0021111610556166e-08	0.0	0.0	0.0	0.0
54.71133036512485	-0.202845352027154	0.04114623683902	2993.3296703218325	62.51039065721739	0.1523402614297069	3907.548940117932	0.0232075552524714	54.56002127080878	-0.2922843101970329	0.0854301179873553	2976.795921071107	55.18726686018108	40.73902089568232	1.197323	41.063923	0.5716910003265987	0.2999991294195377	0.0202769257	0.0159007647	0.0719505614	0.0208833645	0.0272223699	0.190976237	0.0271212408	-0.0395608725	-0.1741629497	0.1730303302	-0.0648884554	0.2112035188	-0.0646772106	0.0885050516	-0.0718847926	0.0515117348	0.182017968	0.137127869	0.0492211948	0.083862909	-0.0217114702	0.2212630358	0.0246412327	0.0795322054	0.0450465974	-0.0465113512	0.1243903339	0.0442986987	0.128578488	-0.1109636367	-0.1203844029	-0.0883531828	-0.0939731265	0.156346536	-0.1643169097	0.0341461462	0.1503896929	-0.010294608	0.097748771	-0.0092726968	-0.1341570632	0.0350800728	0.0338221874	-0.051580742	0.2397402705	-0.0531948196	0.0472712381	-0.0225005931	-0.1384543121	-0.0440133593	-0.1001284921	-0.068080336	-0.044220101	-0.0513517673	-0.0452342099	-0.0739461873	0.078629961	-0.0346024017	-0.0079086204	0.1833056018	0.0674379752	0.0091055603	0.0406691007	0.0406131327	0.0659434816	-0.0984910628	-0.0678332152	-0.0642316476	-0.0333571421	-0.0450116948	0.0773725764	0.0094169372	-0.0376008199	-0.0276809718	0.0916198378	-0.1697041496	-0.0424054224	0.2369777178	0.1547432952	0.063767886	-0.0103635424	0.0214310351	-0.0482313649	-0.0478429184	0.2156906277	0.0161910623	0.1644700276	-0.1617963618	-0.1957458855	-0.0186110638	-0.0180323555	-0.0403082066	-0.0702937488	0.0180830568	-0.0494947513	0.0061103169	-0.1606565265	0.1518540858	-0.0504525309	-0.1415018277	-0.0021096041	0.1130139864	0.0675629759	0.0107405254	0.0825633013	-0.1925584616	-0.0250678032	0.1448677778	0.0579468246	0.1535604647	-0.0432233874	-0.0527432799	0.0307729587	0.0345162287	-0.0765435481	-0.0523649636	-0.0837730396	0.0857794681	-0.0403579831	0.0552616355	0.0403601969	-0.0316919183	-0.0569486683	0.0425201508	-0.0007877433	0.0086494879	-0.034758088	0.0119780864	-0.0513887314	-0.0427932301	0.1173490343	0.0062618807	0.0169772431	0.051147278	0.2162667696	0.0109030162	0.1397003399	-0.1292630319	-0.0419436436	0.1565977264	-0.3044249126	0.0228962217	0.0818471432	-0.0283769023	-0.054212197	-0.0467215056	0.3750120185	-0.0462311544	-0.0138016525	0.1944371865	-0.2863920773	0.1483635619	0.0425225583	0.0238608416	-0.1396801663	0.1062566463	0.105227727	0.1035202354	0.1011451826	0.0	0.0	0.0	0.0	-0.0480081718283571	-0.0589445667250316	0.0034744619464017	0.002304784562301	0.0298489789603024	-0.108040203222302	0.0116726855123163	0.0008909615449725	0.703763775425827	0.24797095605512	0.0614895950468902	0.4952834516016139	-0.0005592196945607	-0.0014845300148229	3.1272666678456257e-07	2.20382936491008e-06	-0.0002670877659067	-0.0006210841937751	3.8574557575726594e-07	7.133587469703219e-08	0.002101927538046	0.0010290912778849	4.418099375196119e-06	1.0590288582187763e-06	0.0	1.0	0.0	0.0
