global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
77.88426750647734	n/a	n/a	6065.959125020522	135.65600782007604	n/a	18402.552457680533	n/a	66.53110271092703	n/a	4426.387627931922	n/a	76.76084838292424	91.7984835727542	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0192834705835878	n/a	0.000371852237748	n/a	-0.0686681255788528	n/a	n/a	0.004715311470513	-0.0304704307566652	n/a	n/a	0.0009284471504967	-0.0004838134780781	n/a	n/a	2.3407548157002814e-07	-0.0033528163542866	n/a	1.1241377505571688e-05	n/a	-0.000782813406887	n/a	6.127968300020318e-07	n/a	0.0	0.0	0.0
55.46016438425441	-22.42410312222293	502.8404008360882	3075.8298335285217	71.94985187637222	-63.70615594370382	5176.781185031903	4058.4743051235096	53.47246566185584	-13.058637049071187	2859.3045839583524	170.52800157937463	55.99429243243269	57.90743047200847	14.325948	476.036407	0.7216053104575505	0.3551194167601636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0507488577549111	-0.0314653871713233	0.0025754465634282	0.0009900705898412	0.0349423499400387	0.1036104755188914	0.0107351306372508	0.0012209678193321	0.2167397149612355	0.2472101457179007	0.0611128561458657	0.0469761040414776	0.0005177380788599	0.0010015515569379	1.0031055212049316e-06	2.6805271830154e-07	0.0004308156424166	0.0037836319967032	1.8560211775082774e-07	1.4315871086476243e-05	0.0012183890804605	0.0020012024873475	1.484471951385383e-06	4.004811395365822e-06	1.0	0.0	0.0
52.86092037719455	-2.599244007059859	6.756069408236592	2794.2769031241023	64.20031481856233	-7.749537057809888	4121.680422802514	60.05532461036874	52.939234976232406	-0.5332306856234368	2802.5625998687483	0.2843349640904404	54.62497964215353	51.72959321939159	2.363347	78.53155499999998	0.2401549927882678	0.1620180134879438	-0.0366198686	0.0175706045	0.0282536353	-0.1081903683	0.0399692731	-0.1382432084	0.1337829417	-0.1168194863	0.0465395775	0.3334394022	-0.0030131225	0.395619518	-0.3579182471	0.3818060599	-0.0737400722	0.2707457671	-0.2494870703	0.0666349962	-0.206879022	0.0398039746	-0.0342822127	0.00732558	-0.0118331771	0.0258098353	-0.0226715174	0.0443280438	-0.0331607326	0.0272575153	-0.0013548527	0.0397663247	-0.0357644793	0.0159263344	-0.0904128332	0.0163604429	0.0226255898	0.0872427996	-0.0661536438	0.0086759002	-0.0069904506	0.0173599094	-0.0559156364	0.0227900938	-0.0547252841	0.029982007	-0.0696932036	0.11709513	-0.067888554	0.1774763293	-0.0528464425	0.0486179093	-0.0456617102	0.0400646975	-0.0003256922	0.0228660782	-0.1036347691	0.0183122415	-0.0462382969	0.0207538753	-0.1190126606	0.0368902635	-0.0509600453	-0.0235086468	0.1331491919	-0.1368056966	0.0103056807	0.02392732	-0.1767590845	-0.0476535695	0.0840011653	-0.1242348054	-0.0299462065	-0.2283918417	0.066739936	-0.0403748144	-0.0429050816	-0.014395614	-0.0227393185	0.1612432634	-0.0714177915	-0.0758332118	0.1813963423	-0.0456938894	-0.0763777284	-0.106230786	0.0496630459	0.1166824571	0.0055661764	-0.0397782246	0.0616051494	-0.3116971452	0.4579445742	-0.1526496854	0.0416343434	-0.1876749765	0.2536915565	-0.1266582618	0.0773313921	0.0742096774	-0.0862697372	0.0993533814	-0.0748025165	0.098893634	-0.1054607089	0.0544479837	-0.1262211285	0.0660698916	-0.0204919891	0.1056768857	-0.0037658436	0.0693379995	-0.0938137221	0.0598115546	-0.1487892563	-0.0840185072	0.134754127	-0.0285970132	-0.0678893239	0.0700901234	-0.0833141553	0.0047157572	0.0335941387	0.0444383607	-0.0716611823	0.003050066	0.0540439142	-0.0749304	0.0205090352	0.0611157754	0.0114084702	-0.0705392686	-0.0803809533	0.0294577703	0.1400006641	-0.0152854865	-0.0780901294	0.077071138	0.0226759551	-0.0747196497	-0.0002815015	-0.0035984797	0.0297082473	-0.1056829344	0.2432922615	-0.0230159797	0.0302189763	-0.123552441	0.021210292	-0.0578547094	0.0683068941	-0.0079762048	0.0435701695	-0.3895030179	0.1629717577	-0.0039476075	0.1857443924	-0.0311101559	0.0570448213	-0.0334827669	0.2614041962	-0.1723131122	0.0684526706	-0.0874929806	0.107047397	-0.1324319203	0.0825147317	0.1059956606	0.1059832789	0.1059626437	0.1059337567	0.0	0.0	-0.0328103307923299	0.0179385269625812	0.0010765178067021	0.0003217907495872	0.0687363308442883	0.0337939809042496	0.0011420331453567	0.0047246831779354	0.3683143898250876	0.151574674863852	0.0229748820600824	0.1356554897522265	0.001084135100859	0.0005663970219991	3.20805586529449e-07	1.175348916914554e-06	0.0006011611896923	0.0001703455472757	3.6139477599226156e-07	2.9017605476657738e-08	0.0012181754485836	-2.136318769001885e-07	1.483951423531855e-06	4.563857882789728e-14	0.0	1.0	0.0
52.17487820102486	-0.6860421761696927	0.4706538674836476	2722.2179152917797	61.93732327347869	-2.2629915450836435	3836.232014283405	5.121130733120056	52.82602715351173	-0.1132078227206747	2790.589144823559	0.0128160111251557	54.23305135811569	50.29318712941253	1.15691	38.442905	0.1936070617389552	0.1262344566084596	-0.127414426	0.0695869024	0.0353150088	-0.0333952413	0.0077234683	0.0457295027	0.135316763	-0.0543553081	0.0311275559	0.0262287291	0.0111117805	-0.073668534	-0.1287373197	0.1756653455	-0.0750870191	0.1956861166	-0.0131545406	0.03923318	0.0746468128	-0.0887506509	-0.0537550331	0.0037114523	-0.0680063319	0.062285531	-0.0427661709	0.0758435953	0.0985874299	0.0852500336	-0.0159416697	-0.1032459853	-0.0545545574	-0.0958559145	0.0192570907	-0.0544935518	-0.1171221334	-0.0151561632	0.1140895666	0.0190850977	0.0751375908	-0.0619949944	0.0335759626	-0.097834946	-0.0355013379	0.0389432325	-0.0123140235	0.0273222925	0.0005997237	0.0137736594	-0.1074248503	0.0039670195	0.0422263231	0.0728587874	0.0237600022	0.0899037263	-0.0333602822	-0.0786158734	0.0594005978	0.0322731538	-0.0800318143	0.0045369753	0.0042761282	-0.2018507586	-0.0049090021	0.0642668428	-0.0173644778	0.0909055236	-0.0038192959	0.1028486622	0.1747399281	0.1035568557	-0.0053386527	0.0512538422	-0.153831872	0.0812750867	-0.0451672948	0.0266808662	-0.0292743919	-0.080793324	0.0020231636	0.0270364728	-0.1228409621	-0.0798796171	-0.0310427478	0.0194441586	0.0354536656	-0.0545928924	0.0843295012	0.0588548842	-0.1216506389	-0.0688387403	0.0516257393	0.0480998272	-0.0034395526	-0.0301271606	0.0781391134	0.0495079785	-0.0500235759	0.0129264598	0.0357761617	-0.1071127102	-0.0291300966	0.0486764004	-0.0627357371	0.003817003	-0.0821953914	0.0647715403	0.0641988538	0.0846104809	0.01255031	0.009427955	-0.1316331536	0.172721673	0.0661986709	0.0805646488	0.0717728389	-0.0576222585	-0.0968892609	0.0304106185	0.0951034717	0.0297246312	0.0718391144	-0.1630642822	-0.0817087787	0.1766204898	0.0171008744	0.0846079645	0.079873008	-0.0246616115	-0.0465922854	0.1132336122	0.0241885574	0.1127883099	0.0494315992	-0.0433701079	0.1051585149	-0.0095535394	-0.0359989171	0.1480991658	-0.0912415786	-0.0073502376	0.1736254236	0.0022863531	0.1281006836	-0.0012803832	0.1790949119	-0.0571772866	0.0009826142	0.0184657343	0.0126214173	-0.0302898262	-0.0499774571	-0.0729300049	0.0430150024	-0.0100767707	-0.0003860828	-0.0092716386	0.0157257521	-0.1311514916	0.0219053747	-0.0537960585	-0.0817941104	0.0685418978	-0.0492974354	0.0296160797	-0.0538189048	0.1059626437	0.1058512369	0.1056656457	0.1054060001	0.0	0.0	-0.0460770435278163	-0.0132667127354864	0.0021230939402642	0.0001760056668059	0.0991873591204637	0.0304510282761753	0.0009272651230764	0.0098381322092918	0.4896699281075811	0.1213555382824935	0.0147271666718337	0.2397766384928836	0.0008410767603853	-0.0002430583404736	5.907735687382903e-08	7.074101168602314e-07	0.0005621339900017	-3.902719969059996e-05	3.159946227152314e-07	1.523122315689965e-09	0.0015067655573153	0.0002885901087317	2.2703424447116867e-06	8.32842508577745e-08	0.0	0.0	0.0
52.128534304010365	-0.0463438970144949	0.0021477567904901	2717.384088684385	61.06847535313426	-0.8688479203444288	3729.358681956367	0.7548967086868389	52.85848697684926	0.0324598233375255	2794.0196454817424	0.0010536401311033	54.15871233885994	49.36604020610425	1.030148	34.230751	0.1689158663872845	0.1160142975239745	-0.0859241462	-0.0158792	0.0719400692	0.0429357346	-0.0801236649	-0.105705913	0.2193301767	-0.1588505095	0.0010816312	-0.1170894167	0.0678990775	-0.0266841413	0.0305647025	0.1574163953	-0.1144076396	0.0331165067	-0.0542139369	-0.0964830984	-0.0144559225	-0.0756050221	0.0596233305	-0.0723829959	0.0744963118	0.0857875188	-0.0012991409	-0.1015253501	0.0044146214	-0.0220311981	-0.0769521119	-0.019530555	0.023255579	0.0463937251	0.2148131153	0.073105848	-0.1319915904	0.106784712	-0.0702371539	-0.078547067	0.0589176286	0.1606724163	-0.0201535419	-0.0137375502	-0.0964749542	0.0496621034	0.0158393617	-0.0126699299	-0.0457671648	0.0477064396	0.0912816794	0.0323082785	0.0159104867	0.0081041892	-0.1312627519	0.0140232407	-0.0290357878	-0.0902738787	0.0534684118	0.0051242675	0.020452556	-0.0979417919	-0.0869832432	0.076125896	0.1376228856	0.0077282986	0.1663303304	0.0807525671	-0.0447791529	0.018784577	-0.0942178119	0.0576855236	0.0429312204	0.0334674481	0.0199251491	0.0245671315	-0.0215797246	0.0350137248	0.0140989789	0.0105154091	0.0535758732	0.1543400739	0.0289785299	0.0346941265	-0.0196489908	0.1430924146	-0.0161897996	0.0040953555	0.1635269796	0.0453407607	0.0164435996	0.0241253947	0.0110101769	0.1369969623	0.0104556954	-0.0873801088	0.1172903856	-0.1071430069	0.0071315325	0.1006867053	0.0554234597	0.0560033403	0.0692868697	0.0228936283	-0.0417397449	-0.0725299926	0.048089256	-0.0436567618	-0.0220818099	0.0669154186	-0.0538208374	-0.025321178	-0.0934208336	-0.1481064246	0.1188428118	0.0534647721	-0.0862240984	0.0690886746	0.0203738653	-0.0782365418	0.0250873591	-0.0023814792	0.1104686472	0.0747943658	-0.0778282224	-0.0136621729	0.0373648315	-0.117327505	0.0225431698	-0.0325968996	0.120680257	-0.0435426058	-0.05295792	-0.0264650656	-0.073884172	-0.0537268057	-0.0343571524	-0.0193549487	-0.0644639552	0.0595934625	0.0356940849	0.0461299923	-0.016405125	-0.128391678	0.2543850838	-0.0476736678	0.0800571714	0.0816392705	0.078578645	0.0627979981	-0.1629659129	-0.0462291955	-0.0838674579	0.0653718835	0.0762978919	-0.0399219472	-0.2170476382	0.0662294801	-0.1110569486	-0.1299950263	-0.0310038515	0.1066627983	-0.0031368216	-0.0958608101	0.0688848083	0.0583514818	0.1711022917	0.1058966202	0.1055873175	0.1050724821	0.104353116	0.0	0.0	-0.0321788810039578	0.0138981625238585	0.0010354803826668	0.0001931589215395	0.14833306296849	0.0491457038480263	0.0024153002067179	0.022002697569614	0.4848635667756014	-0.0048063613319797	2.3101109253549703e-05	0.235092678386358	0.002728117547682	0.0018870407872967	3.5609229329213493e-06	7.4426253539704495e-06	0.0005633749855211	1.240995519399997e-06	3.1739137431089965e-07	1.540069879170868e-12	0.001373734566463	-0.0001330309908523	1.8871466590952864e-06	1.7697244527144746e-08	0.0	0.0	0.0
52.18082249595816	0.0522881919477953	0.0027340550171694	2722.838236354693	61.22514991493492	0.1566745618006564	3748.518982106255	0.0245469183154277	52.94123721828122	0.0827502414319667	2802.774598202325	0.0068476024570487	54.15521270842498	49.14047448748786	0.981218	32.604866	0.1097779417696104	0.059586564350346	-0.0209613266	-0.1034998641	0.0710737636	0.0085372535	-0.0193630982	-0.1886111116	0.0601183632	-0.1844085084	0.0108965547	-0.0427725412	0.0853937477	0.0561518882	0.0435536064	0.0836787936	0.1109897245	-0.0639009185	0.0827567161	-0.2014417888	0.0831345057	-0.1354528227	-0.0152104792	-0.0729384525	0.1032686703	-0.0733325789	-0.0181501768	-0.0459823482	0.028224884	0.028470464	-0.0707848634	-0.1336268039	0.0405408067	-0.0444726788	0.0290347884	-0.0044645935	-0.0872250041	0.1116048303	-0.1183321146	-0.0021885886	-0.0751975744	-0.058743018	-0.0133390588	0.0304238484	-0.0760728125	0.0757465647	-0.0798610115	0.0512940649	0.0700831791	0.0580864049	-0.0156271449	0.0498014652	-0.0938593845	-0.0080429042	0.0201039441	-0.06362788	0.0440936197	0.1000202044	-0.0416694049	0.0742713005	0.0125854912	0.0539045444	0.0142529004	0.0233994669	-0.0136299287	-0.0859872431	-0.0862434564	0.0270369228	-0.0600153486	0.1060875043	-0.0887984454	-0.0003134947	0.0108420122	0.0118560668	-0.011762334	-0.1002956773	-0.0682765376	0.046039706	0.0461380736	0.0250226397	0.0225785028	-0.0377750644	0.0131938097	0.041672815	0.0368835806	-0.08971894	-0.0774773161	0.1371698135	0.1264289889	-0.0011503943	0.0970326386	0.0131404607	0.0700333548	-0.0151797249	-0.0213068676	0.0152598277	-0.0118488742	-0.1534764317	0.0440133186	-0.075541645	-0.0537738053	-0.0389998445	0.106753135	-0.0601371215	0.043341649	-0.1318970173	-0.0672086314	-0.0870596445	0.0366476753	-0.0831450103	0.0445305184	-0.0572610908	0.0844738262	-0.0539394608	0.0642756702	-0.096310738	-0.0222681748	-0.0151531562	-0.1143739288	-0.0674023157	-0.0054525513	0.016258887	-0.0729722382	0.0548559721	-0.0372061379	-0.0168632047	-0.106906999	0.0096787938	-0.0548481567	-0.0309580757	0.077584494	-0.088688223	-0.0236242888	-0.0082085954	-0.1318961308	0.0021260295	0.0819733796	0.0253135191	0.0704658294	0.0115735847	-0.0098510624	0.0931494283	-0.0556031849	-0.144231529	0.1134917609	-0.1624333546	0.0197769844	0.0168420786	-0.0361973512	0.0479765095	-0.046167395	5.64103e-05	-0.0411507044	0.1234034799	-0.0091956729	0.0284191588	-0.1844006909	0.2181420799	-0.0322589144	-0.1773481919	-0.0455939289	0.0238778303	-0.0569902083	-0.12922331	0.0228108116	0.0877972512	-0.0150947972	0.1057976105	0.1051918494	0.1041848154	0.10278035	0.0	0.0	-0.0295245904250833	0.0026542905788745	0.0008717014397689	7.045258477101931e-06	0.1502384649867849	0.0019054020182948	3.630556851322255e-06	0.0225715963615853	0.5230174899786775	0.038153923203076	0.0014557218557862	0.2735472948235959	0.0018437812952364	-0.0008843362524455	7.820506073895278e-07	3.399529464663617e-06	0.0002844302214874	-0.0002789447640337	8.090055089537142e-08	7.781018138181659e-08	0.001551740069371	0.000178005502908	2.407897242891516e-06	3.1685959065530056e-08	0.0	0.0	0.0
52.06515285747428	-0.1156696384838795	0.0133794652669913	2710.780142072162	61.27245658260959	0.0473066676746753	3754.3139356677775	0.0022379208064821	53.006039929813184	0.0648027115319607	2809.640269040949	0.0041993914218945	54.34930351717922	49.6062720531528	1.294442	43.012951	0.5582911092938166	0.3044582414343622	0.0964588125	-0.0406847838	0.0061639203	0.0980835585	-0.0088232954	0.2903932429	-0.1126981774	0.0015201578	-0.1974207106	-0.1277315486	-0.0987901277	0.0276382035	0.1525540359	-0.0511011016	0.1128045315	-0.095423083	0.212385747	0.0077775027	-0.1327669766	0.2951009454	-0.2424094892	0.0807391796	0.0114394548	0.0548223034	-0.1922974753	0.0054074121	0.0480639516	0.0768874839	0.0075875247	-0.1202156916	-0.195988044	0.107673182	-0.1353033057	-0.0774858133	0.0795473007	0.0095505566	0.0316421391	-0.092098395	0.0363268553	-0.0101976574	-0.0950240176	-0.0829328107	0.1784201674	-0.0898715867	0.0361214137	-0.10954664	0.1814008828	-0.0217722356	-0.0143480876	-0.0842681998	0.0261219683	0.0615285745	0.0107788045	-0.0555437519	0.0118397793	0.2381958855	-0.1767170144	0.0079568426	0.053573209	0.0168062057	-0.0289868983	-0.0791423484	-0.112938904	-0.1226150722	0.0059729641	0.07665902	-0.0412172995	-0.0621257325	-0.1622711037	0.1322307431	-0.0378126826	-0.0972381304	-0.1223757061	-0.0031247496	0.0134526243	-0.0312546167	0.0739422082	-0.0936435406	-0.024114784	-0.2211322385	0.036956958	0.0125990954	-0.0561158819	0.0245894061	-0.0578024254	-0.0123632703	-0.0344309778	-0.1100809288	0.1277297779	0.0798975933	-0.1586135134	-0.0562772788	0.1493620257	-0.0303738756	0.1424025662	-0.0989702163	0.0579036183	-0.1054937218	-0.0846192934	0.0529865631	-0.1569749479	-0.0438308507	0.1767360168	0.0748626205	0.0617605622	-0.0094629913	0.0684098468	0.0036526565	0.0963199152	0.1152983293	-0.0092940987	0.1564038922	-0.0016356019	-0.0829853399	-0.0465699087	0.0274305035	0.0240032749	0.0489593826	0.0862546289	-0.0347960042	-0.1127455362	0.0587985616	0.0078650341	0.0220971654	-0.0267687229	0.1672007151	0.1159179666	-0.0674244752	-0.0575816975	-0.1893053883	0.0548910842	-0.0075701547	0.0570014096	-0.0658559352	0.0154573416	0.0186746815	-0.0756439303	-0.0806219039	0.030005847	-0.1282367276	-0.0033955954	0.1671599531	-0.3052317726	-0.0551549416	0.2977939886	0.2675899166	0.0184048571	0.12588386	0.0314351279	0.0693676221	0.1226868474	-0.0395915376	-0.0300254487	-0.0754908463	-0.007865693	0.0657071663	-0.0042024252	-0.0113229827	-0.2003918915	-0.2877751416	0.0418001416	-0.1244486551	0.1997497932	-0.0386706501	0.1309998842	0.1056656457	0.1046653254	0.1030051337	0.1006955375	0.0	0.0	-0.0707750716594262	-0.0412504812343429	0.0050091107683969	0.0017016022020648	0.10440982245143	-0.0458286425353548	0.0021002644766333	0.0109014110243391	0.7408423976748963	0.2178249076962188	0.0474476904128662	0.5488474581926893	-0.0022211051404585	-0.0040648864356949	1.6523301735096392e-05	4.933308044971173e-06	-0.00056755661583	-0.0008519868373174	3.2212051217240226e-07	7.258815709621058e-07	0.0014008717858253	-0.0001508682835457	1.962441760321365e-06	2.2761238980025773e-08	0.0	0.0	1.0
52.482082161875695	0.4169293044014139	0.1738300448686469	2754.368948045871	61.4550428790646	0.1825862964550069	3776.722295267669	0.0333377556531556	53.11893628475934	0.1128963549461588	2821.621392024322	0.012745586960129	54.40259655931786	50.47015121573858	1.317236	43.770382	0.4574381843436483	0.2397246344200662	0.1020424123	0.0090277009	0.1060154127	0.0626113588	-0.0444561958	0.0297716356	0.0774036812	0.0504904112	0.0358363522	0.017624493	0.0424021864	-0.0043861923	0.0930125013	-0.0915093267	-0.1386370634	-0.1433696321	0.0470627977	-0.0115322807	0.0592880438	-0.0684321405	-0.0386659564	0.0230098394	-0.0362903126	0.1211837793	0.0338361661	0.0136065046	-0.0014023945	0.0152890299	-0.1551156432	-0.0137588125	0.0296320548	0.0599376942	-0.1137375414	0.0706864566	0.0216105613	0.0188886228	0.0434356378	0.2238760785	-0.0348324049	-0.0471413553	-0.0372743828	0.034674854	0.0480834726	0.1179765053	0.1479693839	0.0213014772	0.0504134111	-0.0595896903	-0.0228444256	-0.0395487714	-0.0524741059	-0.1117254759	0.0289296123	-0.0865675502	-0.0364766426	0.060527064	-0.0503302713	-0.0961643543	0.0392455439	0.043453754	0.016937649	-0.0749249327	-0.0515387543	0.070747863	-0.0374943253	-0.0446761291	0.0090056298	0.000582491	-0.0494027745	0.0515742522	-0.0386706264	0.1225077855	0.053239403	-0.0217142581	0.0466042731	0.088821181	-0.0858320508	-0.0231248812	0.1340303752	0.0798075112	-0.0378169469	-0.1229679155	-0.0918738538	-0.0247301506	0.0396574796	0.1115496984	-0.0462021862	0.0755126535	0.0428265178	0.1050542639	-0.1417258591	-0.0676720668	-0.0074851422	0.1743619766	-0.005243495	-0.011678766	-0.1004800414	0.0761072159	-0.1811416537	0.0353501277	-0.0138981713	0.0701039559	0.0609643339	-0.029632851	-0.07819053	0.0894293634	-0.1086482295	-0.0656369227	0.0893063951	0.0301433735	0.0004703088	0.0602134329	0.0347031516	-0.0368846848	-0.0686298545	0.0687098843	-0.0712382571	0.0458673534	0.0807176393	-0.0400573656	-0.0561454659	-0.0123560957	-0.056712546	0.0489293613	-0.0605091821	-0.020415343	0.0119914765	-0.0032464447	0.0700278457	0.0583737019	0.1068727863	-0.0108179224	0.0175075288	0.0422448999	0.140971972	0.0235421851	0.1078872108	-0.0064257939	-0.0925162647	0.1783339684	0.0090992266	0.0021031021	-0.0747476509	0.0954947802	-0.0660902413	-0.0669987069	-0.0035469511	-0.0374945574	-0.1233445273	-0.0278001535	0.0644642641	0.0649999651	0.0881198036	-0.1061978769	-0.0052274524	-0.12470484	0.0319441575	-0.111186623	0.1920373332	-0.0578504941	0.0658778215	0.1010557223	-0.0909429286	-0.0112014601	-0.0930943412	0.1055007667	0.1040084014	0.1015367435	0.0981090648	0.0	0.0	-0.0283086550860076	0.0424664165734186	0.0008013799527785	0.0018033965365871	0.0893616640017285	-0.0150481584497015	0.0002264470727273	0.0079855069931578	0.5319969334128132	-0.2088454642620831	0.043616427942845	0.2830207371606372	-0.0005239763877865	0.001697128752672	2.880246003146019e-06	2.7455125495778857e-07	0.0009929868442879	0.0015605434601179	9.86022872928842e-07	2.435295890916748e-06	0.0019647624742043	0.000563890688379	3.860291580041403e-06	3.1797270844054264e-07	0.0	0.0	0.0
